"0", "1", "2", "3", "4"
"1466761216","1466826751","SA","SAU","SAUDI ARABIA"
"1466826752","1466892287","LV","LVA","LATVIA"
"1466892288","1466957823","ES","ESP","SPAIN"
"1466957824","1467219967","GB","GBR","UNITED KINGDOM"
"1467219968","1467236351","DK","DNK","DENMARK"
"1467236352","1467252735","BG","BGR","BULGARIA"
"1467252736","1467262975","CS","SCG","SERBIA AND MONTENEGRO"
"1467262976","1467269119","RS","",""
"1467269120","1467285503","PL","POL","POLAND"
"1467285504","1467301887","RU","RUS","RUSSIAN FEDERATION"
"1467301888","1467318271","GB","GBR","UNITED KINGDOM"
"1467318272","1467334655","RU","RUS","RUSSIAN FEDERATION"
"1467334656","1467351039","GB","GBR","UNITED KINGDOM"
"1467351040","1467367423","NO","NOR","NORWAY"
"1467367424","1467367615","DE","DEU","GERMANY"
"1467367616","1467367647","SE","SWE","SWEDEN"
"1467367648","1467367871","DE","DEU","GERMANY"
"1467367872","1467367903","SE","SWE","SWEDEN"
"1467367904","1467383807","DE","DEU","GERMANY"
"1467383808","1467400191","BG","BGR","BULGARIA"
"1467400192","1467416575","RU","RUS","RUSSIAN FEDERATION"
"1467416576","1467432959","PL","POL","POLAND"
"1467432960","1467449343","BG","BGR","BULGARIA"
"1467449344","1467457535","SI","SVN","SLOVENIA"
"1467457536","1467465727","EE","EST","ESTONIA"
"1467465728","1467465759","NL","NLD","NETHERLANDS"
"1467465760","1467465791","AT","AUT","AUSTRIA"
"1467465792","1467465799","DE","DEU","GERMANY"
"1467465800","1467465807","AT","AUT","AUSTRIA"
"1467465808","1467465823","DE","DEU","GERMANY"
"1467465824","1467465855","AT","AUT","AUSTRIA"
"1467465856","1467466015","NL","NLD","NETHERLANDS"
"1467466016","1467466023","DE","DEU","GERMANY"
"1467466024","1467466031","AT","AUT","AUSTRIA"
"1467466032","1467466111","NL","NLD","NETHERLANDS"
"1467466112","1467466271","DE","DEU","GERMANY"
"1467466272","1467466751","NL","NLD","NETHERLANDS"
"1467466752","1467467903","DE","DEU","GERMANY"
"1467467904","1467468031","CH","CHE","SWITZERLAND"
"1467468032","1467468111","DE","DEU","GERMANY"
"1467468112","1467468119","BR","BRA","BRAZIL"
"1467468120","1467473919","DE","DEU","GERMANY"
"1467473920","1467482111","RU","RUS","RUSSIAN FEDERATION"
"1467482112","1467613183","BG","BGR","BULGARIA"
"1467613184","1467744255","DE","DEU","GERMANY"
"1467744256","1467875327","GB","GBR","UNITED KINGDOM"
"1467875328","1467940863","BG","BGR","BULGARIA"
"1467940864","1468006399","GB","GBR","UNITED KINGDOM"
"1468006400","1472200703","DE","DEU","GERMANY"
"1472200704","1472226463","IE","IRL","IRELAND"
"1472226464","1472226479","GB","GBR","UNITED KINGDOM"
"1472226480","1472259207","IE","IRL","IRELAND"
"1472259208","1472259231","GB","GBR","UNITED KINGDOM"
"1472259232","1472259247","IE","IRL","IRELAND"
"1472259248","1472259255","GB","GBR","UNITED KINGDOM"
"1472259256","1472264799","IE","IRL","IRELAND"
"1472264800","1472264807","GB","GBR","UNITED KINGDOM"
"1472264808","1472266239","IE","IRL","IRELAND"
"1472266240","1472269375","DE","DEU","GERMANY"
"1472269376","1472269379","CH","CHE","SWITZERLAND"
"1472269380","1472331775","DE","DEU","GERMANY"
"1472331776","1472397311","GB","GBR","UNITED KINGDOM"
"1472397312","1472462847","NL","NLD","NETHERLANDS"
"1472462848","1472528383","PT","PRT","PORTUGAL"
"1472528384","1472593919","SK","SVK","SLOVAKIA"
"1472593920","1472659455","IE","IRL","IRELAND"
"1472659456","1472724991","PL","POL","POLAND"
"1472724992","1472856063","AE","ARE","UNITED ARAB EMIRATES"
"1472856064","1472987135","GR","GRC","GREECE"
"1472987136","1473249279","PL","POL","POLAND"
"1473249280","1473642495","NL","NLD","NETHERLANDS"
"1473642496","1473740799","BE","BEL","BELGIUM"
"1473740800","1473773567","NL","NLD","NETHERLANDS"
"1473773568","1474297855","ES","ESP","SPAIN"
"1474297856","1474330623","GB","GBR","UNITED KINGDOM"
"1474330624","1474396159","RU","RUS","RUSSIAN FEDERATION"
"1474396160","1474428927","DE","DEU","GERMANY"
"1474428928","1474461695","LV","LVA","LATVIA"
"1474461696","1474494463","RU","RUS","RUSSIAN FEDERATION"
"1474494464","1474527231","SE","SWE","SWEDEN"
"1474527232","1474559999","BG","BGR","BULGARIA"
"1474560000","1474592767","RU","RUS","RUSSIAN FEDERATION"
"1474592768","1474625535","CY","CYP","CYPRUS"
"1474625536","1474658303","HU","HUN","HUNGARY"
"1474658304","1474691071","RU","RUS","RUSSIAN FEDERATION"
"1474691072","1474723839","DE","DEU","GERMANY"
"1474723840","1474756607","SA","SAU","SAUDI ARABIA"
"1474756608","1474822143","FR","FRA","FRANCE"
"1474822144","1474887679","IE","IRL","IRELAND"
"1474887680","1474888687","NL","NLD","NETHERLANDS"
"1474888688","1474888703","GB","GBR","UNITED KINGDOM"
"1474888704","1474953215","NL","NLD","NETHERLANDS"
"1474953216","1475018751","DE","DEU","GERMANY"
"1475018752","1475084287","ES","ESP","SPAIN"
"1475084288","1475086335","NL","NLD","NETHERLANDS"
"1475086336","1475092479","RU","RUS","RUSSIAN FEDERATION"
"1475092480","1475094527","CY","CYP","CYPRUS"
"1475094528","1475096575","RU","RUS","RUSSIAN FEDERATION"
"1475096576","1475098623","BH","BHR","BAHRAIN"
"1475098624","1475102719","GB","GBR","UNITED KINGDOM"
"1475102720","1475104767","FR","FRA","FRANCE"
"1475104768","1475106815","RU","RUS","RUSSIAN FEDERATION"
"1475106816","1475108863","GB","GBR","UNITED KINGDOM"
"1475108864","1475110911","TR","TUR","TURKEY"
"1475110912","1475112959","DE","DEU","GERMANY"
"1475112960","1475115007","MT","MLT","MALTA"
"1475115008","1475117055","IE","IRL","IRELAND"
"1475117056","1475119103","GB","GBR","UNITED KINGDOM"
"1475119104","1475121151","BH","BHR","BAHRAIN"
"1475121152","1475123199","GB","GBR","UNITED KINGDOM"
"1475123200","1475125247","LI","LIE","LIECHTENSTEIN"
"1475125248","1475127295","NO","NOR","NORWAY"
"1475127296","1475127551","BA","BIH","BOSNIA AND HERZEGOVINA"
"1475127552","1475129343","SE","SWE","SWEDEN"
"1475129344","1475131391","BE","BEL","BELGIUM"
"1475131392","1475133439","RU","RUS","RUSSIAN FEDERATION"
"1475133440","1475135487","CZ","CZE","CZECH REPUBLIC"
"1475135488","1475137535","CH","CHE","SWITZERLAND"
"1475137536","1475139583","SE","SWE","SWEDEN"
"1475139584","1475141631","BE","BEL","BELGIUM"
"1475141632","1475143679","UA","UKR","UKRAINE"
"1475143680","1475145727","JO","JOR","JORDAN"
"1475145728","1475147775","ES","ESP","SPAIN"
"1475147776","1475149823","GB","GBR","UNITED KINGDOM"
"1475149824","1475151871","NL","NLD","NETHERLANDS"
"1475151872","1475153919","BE","BEL","BELGIUM"
"1475153920","1475155967","GB","GBR","UNITED KINGDOM"
"1475155968","1475158015","NL","NLD","NETHERLANDS"
"1475158016","1475160063","IS","ISL","ICELAND"
"1475160064","1475162111","RU","RUS","RUSSIAN FEDERATION"
"1475162112","1475170303","GB","GBR","UNITED KINGDOM"
"1475170304","1475172351","IE","IRL","IRELAND"
"1475172352","1475174399","DE","DEU","GERMANY"
"1475174400","1475176447","NL","NLD","NETHERLANDS"
"1475176448","1475178495","RO","ROM","ROMANIA"
"1475178496","1475180543","RU","RUS","RUSSIAN FEDERATION"
"1475180544","1475184639","DE","DEU","GERMANY"
"1475184640","1475186687","RU","RUS","RUSSIAN FEDERATION"
"1475186688","1475188735","ES","ESP","SPAIN"
"1475188736","1475190783","SE","SWE","SWEDEN"
"1475190784","1475192831","GB","GBR","UNITED KINGDOM"
"1475192832","1475194879","CH","CHE","SWITZERLAND"
"1475194880","1475196927","DE","DEU","GERMANY"
"1475196928","1475198975","FR","FRA","FRANCE"
"1475198976","1475201023","BH","BHR","BAHRAIN"
"1475201024","1475203071","CS","SCG","SERBIA AND MONTENEGRO"
"1475203072","1475205119","SE","SWE","SWEDEN"
"1475205120","1475205887","DE","DEU","GERMANY"
"1475205888","1475206143","US","USA","UNITED STATES"
"1475206144","1475206207","JP","JPN","JAPAN"
"1475206208","1475206271","US","USA","UNITED STATES"
"1475206272","1475206399","DE","DEU","GERMANY"
"1475206400","1475206655","HK","HKG","HONG KONG"
"1475206656","1475206911","DE","DEU","GERMANY"
"1475206912","1475206927","NO","NOR","NORWAY"
"1475206928","1475206943","FR","FRA","FRANCE"
"1475206944","1475206959","PT","PRT","PORTUGAL"
"1475206960","1475206975","GB","GBR","UNITED KINGDOM"
"1475206976","1475206991","IT","ITA","ITALY"
"1475206992","1475207007","SE","SWE","SWEDEN"
"1475207008","1475207023","DK","DNK","DENMARK"
"1475207024","1475207039","ES","ESP","SPAIN"
"1475207040","1475207055","AU","AUS","AUSTRALIA"
"1475207056","1475207071","KR","KOR","REPUBLIC OF KOREA"
"1475207072","1475207087","CH","CHE","SWITZERLAND"
"1475207088","1475207103","JP","JPN","JAPAN"
"1475207104","1475207147","DE","DEU","GERMANY"
"1475207148","1475207167","US","USA","UNITED STATES"
"1475207168","1475207263","AE","ARE","UNITED ARAB EMIRATES"
"1475207264","1475207295","US","USA","UNITED STATES"
"1475207296","1475207423","AE","ARE","UNITED ARAB EMIRATES"
"1475207424","1475207679","GR","GRC","GREECE"
"1475207680","1475208191","SA","SAU","SAUDI ARABIA"
"1475208192","1475209215","AE","ARE","UNITED ARAB EMIRATES"
"1475209216","1475211263","UZ","UZB","UZBEKISTAN"
"1475211264","1475213311","DE","DEU","GERMANY"
"1475213312","1475215359","FR","FRA","FRANCE"
"1475215360","1475223551","IT","ITA","ITALY"
"1475223552","1475233791","NO","NOR","NORWAY"
"1475233792","1475235839","GB","GBR","UNITED KINGDOM"
"1475235840","1475237887","IE","IRL","IRELAND"
"1475237888","1475239935","ES","ESP","SPAIN"
"1475239936","1475241983","RU","RUS","RUSSIAN FEDERATION"
"1475241984","1475244031","MC","MCO","MONACO"
"1475244032","1475244159","DE","DEU","GERMANY"
"1475244160","1475244175","RU","RUS","RUSSIAN FEDERATION"
"1475244176","1475244191","IR","IRN","ISLAMIC REPUBLIC OF IRAN"
"1475244192","1475244207","DE","DEU","GERMANY"
"1475244208","1475244223","IR","IRN","ISLAMIC REPUBLIC OF IRAN"
"1475244224","1475244543","DE","DEU","GERMANY"
"1475244544","1475245055","RU","RUS","RUSSIAN FEDERATION"
"1475245056","1475245311","IR","IRN","ISLAMIC REPUBLIC OF IRAN"
"1475245312","1475246079","UA","UKR","UKRAINE"
"1475246080","1475248127","DE","DEU","GERMANY"
"1475248128","1475250175","JO","JOR","JORDAN"
"1475250176","1475252223","DE","DEU","GERMANY"
"1475252224","1475254271","FR","FRA","FRANCE"
"1475254272","1475256319","UA","UKR","UKRAINE"
"1475256320","1475258367","BE","BEL","BELGIUM"
"1475258368","1475260415","NL","NLD","NETHERLANDS"
"1475260416","1475262463","FR","FRA","FRANCE"
"1475262464","1475266559","DE","DEU","GERMANY"
"1475266560","1475268607","GB","GBR","UNITED KINGDOM"
"1475268608","1475270655","CS","SCG","SERBIA AND MONTENEGRO"
"1475270656","1475272703","GB","GBR","UNITED KINGDOM"
"1475272704","1475274751","BE","BEL","BELGIUM"
"1475274752","1475276799","IT","ITA","ITALY"
"1475276800","1475278847","ES","ESP","SPAIN"
"1475278848","1475280895","DK","DNK","DENMARK"
"1475280896","1475282943","PL","POL","POLAND"
"1475282944","1475284991","NL","NLD","NETHERLANDS"
"1475284992","1475287039","GB","GBR","UNITED KINGDOM"
"1475287040","1475289087","PL","POL","POLAND"
"1475289088","1475291135","UA","UKR","UKRAINE"
"1475291136","1475293183","PL","POL","POLAND"
"1475293184","1475295231","GB","GBR","UNITED KINGDOM"
"1475295232","1475297279","PL","POL","POLAND"
"1475297280","1475299327","DK","DNK","DENMARK"
"1475299328","1475301375","PL","POL","POLAND"
"1475301376","1475303423","LT","LTU","LITHUANIA"
"1475303424","1475305471","PL","POL","POLAND"
"1475305472","1475307519","NL","NLD","NETHERLANDS"
"1475307520","1475309567","RU","RUS","RUSSIAN FEDERATION"
"1475309568","1475311615","LT","LTU","LITHUANIA"
"1475311616","1475313663","FI","FIN","FINLAND"
"1475313664","1475317759","DE","DEU","GERMANY"
"1475317760","1475319807","RU","RUS","RUSSIAN FEDERATION"
"1475319808","1475321855","BG","BGR","BULGARIA"
"1475321856","1475323903","RO","ROM","ROMANIA"
"1475323904","1475327999","PL","POL","POLAND"
"1475328000","1475330047","RU","RUS","RUSSIAN FEDERATION"
"1475330048","1475332095","PL","POL","POLAND"
"1475332096","1475334143","LI","LIE","LIECHTENSTEIN"
"1475334144","1475336191","CH","CHE","SWITZERLAND"
"1475336192","1475338239","PL","POL","POLAND"
"1475338240","1475340287","RO","ROM","ROMANIA"
"1475340288","1475342335","GR","GRC","GREECE"
"1475342336","1475344383","PL","POL","POLAND"
"1475344384","1475346431","RO","ROM","ROMANIA"
"1475346432","1475362815","RU","RUS","RUSSIAN FEDERATION"
"1475362816","1475379199","FR","FRA","FRANCE"
"1475379200","1475411967","GB","GBR","UNITED KINGDOM"
"1475411968","1475428351","IT","ITA","ITALY"
"1475428352","1475444735","SE","SWE","SWEDEN"
"1475444736","1475461119","AM","ARM","ARMENIA"
"1475461120","1475477503","RU","RUS","RUSSIAN FEDERATION"
"1475477504","1475493887","HU","HUN","HUNGARY"
"1475493888","1475510271","RU","RUS","RUSSIAN FEDERATION"
"1475510272","1475543039","GB","GBR","UNITED KINGDOM"
"1475543040","1475559423","DE","DEU","GERMANY"
"1475559424","1475575807","GR","GRC","GREECE"
"1475575808","1475592191","AT","AUT","AUSTRIA"
"1475592192","1475608575","GB","GBR","UNITED KINGDOM"
"1475608576","1475624959","RU","RUS","RUSSIAN FEDERATION"
"1475624960","1475641343","GB","GBR","UNITED KINGDOM"
"1475641344","1475657727","BE","BEL","BELGIUM"
"1475657728","1475674111","SK","SVK","SLOVAKIA"
"1475674112","1475690495","DE","DEU","GERMANY"
"1475690496","1475706879","CH","CHE","SWITZERLAND"
"1475706880","1475723263","RU","RUS","RUSSIAN FEDERATION"
"1475723264","1475739647","GB","GBR","UNITED KINGDOM"
"1475739648","1475756031","BG","BGR","BULGARIA"
"1475756032","1475772415","GB","GBR","UNITED KINGDOM"
"1475772416","1475788799","LV","LVA","LATVIA"
"1475788800","1475805183","PL","POL","POLAND"
"1475805184","1475821567","KZ","KAZ","KAZAKHSTAN"
"1475821568","1475837951","LT","LTU","LITHUANIA"
"1475837952","1475846143","GB","GBR","UNITED KINGDOM"
"1475846144","1475854335","IR","IRN","ISLAMIC REPUBLIC OF IRAN"
"1475854336","1475862527","AT","AUT","AUSTRIA"
"1475862528","1475866623","IT","ITA","ITALY"
"1475866624","1475868671","GB","GBR","UNITED KINGDOM"
"1475868672","1475870719","BG","BGR","BULGARIA"
"1475870720","1475878911","NO","NOR","NORWAY"
"1475878912","1475887103","IT","ITA","ITALY"
"1475887104","1475895295","PL","POL","POLAND"
"1475895296","1475895551","GB","GBR","UNITED KINGDOM"
"1475895552","1475897343","IE","IRL","IRELAND"
"1475897344","1475899903","GB","GBR","UNITED KINGDOM"
"1475899904","1475901439","IE","IRL","IRELAND"
"1475901440","1475903487","CH","CHE","SWITZERLAND"
"1475903488","1475911679","GB","GBR","UNITED KINGDOM"
"1475911680","1475919871","MD","MDA","REPUBLIC OF MOLDOVA"
"1475919872","1475921279","GB","GBR","UNITED KINGDOM"
"1475921280","1475921343","NL","NLD","NETHERLANDS"
"1475921344","1475921663","GB","GBR","UNITED KINGDOM"
"1475921664","1475921919","NL","NLD","NETHERLANDS"
"1475921920","1475928063","GB","GBR","UNITED KINGDOM"
"1475928064","1475952639","RU","RUS","RUSSIAN FEDERATION"
"1475952640","1475953151","AE","ARE","UNITED ARAB EMIRATES"
"1475953152","1475955455","GB","GBR","UNITED KINGDOM"
"1475955456","1475955839","NG","NGA","NIGERIA"
"1475955840","1475955967","GH","GHA","GHANA"
"1475955968","1475956223","GB","GBR","UNITED KINGDOM"
"1475956224","1475956607","NG","NGA","NIGERIA"
"1475956608","1475957503","GB","GBR","UNITED KINGDOM"
"1475957504","1475957759","IN","IND","INDIA"
"1475957760","1475959039","GB","GBR","UNITED KINGDOM"
"1475959040","1475959047","US","USA","UNITED STATES"
"1475959048","1475960831","GB","GBR","UNITED KINGDOM"
"1475960832","1475961087","DE","DEU","GERMANY"
"1475961088","1475969023","NL","NLD","NETHERLANDS"
"1475969024","1475977215","CZ","CZE","CZECH REPUBLIC"
"1475977216","1475985407","SE","SWE","SWEDEN"
"1475985408","1475993599","PL","POL","POLAND"
"1475993600","1476009983","RU","RUS","RUSSIAN FEDERATION"
"1476009984","1476018175","CS","SCG","SERBIA AND MONTENEGRO"
"1476018176","1476026367","IT","ITA","ITALY"
"1476026368","1476034559","BA","BIH","BOSNIA AND HERZEGOVINA"
"1476034560","1476042751","NL","NLD","NETHERLANDS"
"1476042752","1476050943","PL","POL","POLAND"
"1476050944","1476067327","RU","RUS","RUSSIAN FEDERATION"
"1476067328","1476075519","TR","TUR","TURKEY"
"1476075520","1476083711","NL","NLD","NETHERLANDS"
"1476083712","1476116479","RU","RUS","RUSSIAN FEDERATION"
"1476116480","1476124671","SE","SWE","SWEDEN"
"1476124672","1476132863","PL","POL","POLAND"
"1476132864","1476141055","FR","FRA","FRANCE"
"1476141056","1476149247","GB","GBR","UNITED KINGDOM"
"1476149248","1476157439","NO","NOR","NORWAY"
"1476157440","1476165375","BH","BHR","BAHRAIN"
"1476165376","1476165631","JO","JOR","JORDAN"
"1476165632","1476173823","HR","HRV","CROATIA"
"1476173824","1476182015","BG","BGR","BULGARIA"
"1476182016","1476190207","IE","IRL","IRELAND"
"1476190208","1476198399","BY","BLR","BELARUS"
"1476198400","1476206591","GB","GBR","UNITED KINGDOM"
"1476206592","1476214783","GE","GEO","GEORGIA"
"1476214784","1476222975","SE","SWE","SWEDEN"
"1476222976","1476231167","IT","ITA","ITALY"
"1476231168","1476239359","NL","NLD","NETHERLANDS"
"1476239360","1476247551","DE","DEU","GERMANY"
"1476247552","1476263935","RU","RUS","RUSSIAN FEDERATION"
"1476263936","1476272127","GB","GBR","UNITED KINGDOM"
"1476272128","1476280319","NO","NOR","NORWAY"
"1476280320","1476288511","GB","GBR","UNITED KINGDOM"
"1476288512","1476296703","LU","LUX","LUXEMBOURG"
"1476296704","1476304895","RU","RUS","RUSSIAN FEDERATION"
"1476304896","1476313087","NL","NLD","NETHERLANDS"
"1476313088","1476321279","FI","FIN","FINLAND"
"1476321280","1476329471","MC","MCO","MONACO"
"1476329472","1476337663","RU","RUS","RUSSIAN FEDERATION"
"1476337664","1476345855","NL","NLD","NETHERLANDS"
"1476345856","1476354047","MD","MDA","REPUBLIC OF MOLDOVA"
"1476354048","1476358143","KE","KEN","KENYA"
"1476362240","1476370431","FR","FRA","FRANCE"
"1476370432","1476378623","SE","SWE","SWEDEN"
"1476378624","1476386815","KZ","KAZ","KAZAKHSTAN"
"1476386816","1476395007","RU","RUS","RUSSIAN FEDERATION"
"1476395008","1478492159","ES","ESP","SPAIN"
"1478492160","1480589311","IT","ITA","ITALY"
"1480589312","1481637887","DE","DEU","GERMANY"
"1481637888","1481646079","SE","SWE","SWEDEN"
"1481646080","1481654271","RU","RUS","RUSSIAN FEDERATION"
"1481654272","1481662463","IT","ITA","ITALY"
"1481662464","1481678847","BG","BGR","BULGARIA"
"1481678848","1481687039","SE","SWE","SWEDEN"
"1481687040","1481695231","DE","DEU","GERMANY"
"1481695232","1481703423","SK","SVK","SLOVAKIA"
"1481703424","1481711615","SA","SAU","SAUDI ARABIA"
"1481711616","1481719807","AT","AUT","AUSTRIA"
"1481719808","1481727999","CZ","CZE","CZECH REPUBLIC"
"1481728000","1481736191","IE","IRL","IRELAND"
"1481736192","1481744383","GB","GBR","UNITED KINGDOM"
"1481744384","1481752575","IT","ITA","ITALY"
"1481752576","1481760767","RU","RUS","RUSSIAN FEDERATION"
"1481760768","1481768959","UA","UKR","UKRAINE"
"1481768960","1481777151","GB","GBR","UNITED KINGDOM"
"1481777152","1481785343","BE","BEL","BELGIUM"
"1481785344","1481793535","RU","RUS","RUSSIAN FEDERATION"
"1481793536","1481801727","LI","LIE","LIECHTENSTEIN"
"1481801728","1481809919","GB","GBR","UNITED KINGDOM"
"1481809920","1481818111","RU","RUS","RUSSIAN FEDERATION"
"1481818112","1481826303","ES","ESP","SPAIN"
"1481826304","1481834495","DE","DEU","GERMANY"
"1481834496","1481842687","GL","GRL","GREENLAND"
"1481842688","1481850879","SE","SWE","SWEDEN"
"1481850880","1481859071","DK","DNK","DENMARK"
"1481859072","1481867263","GB","GBR","UNITED KINGDOM"
"1481867264","1481875455","SE","SWE","SWEDEN"
"1481875456","1481883647","CZ","CZE","CZECH REPUBLIC"
"1481883648","1481891839","RU","RUS","RUSSIAN FEDERATION"
"1481891840","1481900031","CZ","CZE","CZECH REPUBLIC"
"1481900032","1481908223","CH","CHE","SWITZERLAND"
"1481908224","1481916415","NO","NOR","NORWAY"
"1481916416","1481924607","ES","ESP","SPAIN"
"1481924608","1481932799","SA","SAU","SAUDI ARABIA"
"1481932800","1481940991","DE","DEU","GERMANY"
"1481940992","1481949183","NO","NOR","NORWAY"
"1481949184","1481957375","RU","RUS","RUSSIAN FEDERATION"
"1481957376","1481965567","SE","SWE","SWEDEN"
"1481965568","1481973759","CH","CHE","SWITZERLAND"
"1481973760","1481981951","FO","FRO","FAROE ISLANDS"
"1481981952","1481983999","NL","NLD","NETHERLANDS"
